2.8736,-18.01762,-68.53137,-79.62453,2.94742,-18.24853,3.66127,-4.3468
65.21202,82.23499,283.89227,442.6702,66.09554,83.22866,4.92287,0.49847
9.90307,-15.20408,-44.18557,-95.18211,10.01936,-15.46145,3.03126,-4.82211
12.65306,-12.76372,0.81137,3.18102,12.75327,-12.93983,-0.09335,0.15471
14.75606,-9.75863,-16.52557,-103.69291,14.91042,-9.84161,2.4253,-5.35358
15.95758,-6.36079,-0.53836,-15.70016,16.20489,-6.47536,0.30519,-0.8469
16.40681,-2.89793,12.34005,-104.11633,16.59914,-3.02274,1.82511,-5.94004
16.00124,0.4031,-4.06061,14.75025,16.16293,0.44564,-0.2259,0.91883
14.7851,3.4718,40.27878,-96.76267,14.95482,3.42433,1.15143,-6.73399
12.95751,5.94575,2.01199,-3.85467,13.13868,6.0899,0.01412,-0.29993
10.60876,7.85777,65.03928,-82.06001,10.83146,7.8608,0.33171,-7.81681
-106.87456,1.31678,-379.94644,363.00052,-108.29488,1.40768,3.55141,-3.3058
5.51987,9.41887,85.01682,-61.19796,5.59908,9.50608,-0.86872,-9.4551
2.99708,9.11952,-3.58267,1.76982,3.01797,9.22551,0.05854,0.40749
0.84481,8.16224,98.49205,-35.68087,0.80725,8.27449,-3.12119,-12.2076
-0.89239,6.69394,20.30173,-4.32306,-0.92865,6.72689,-1.03948,-2.8745
-1.95149,4.88917,104.36996,-7.45408,-1.98653,4.96881,-8.53394,-17.59316
-2.43494,2.97271,-19.20638,-1.32829,-2.46039,3.00105,2.87314,4.04437
-2.23421,1.04188,102.31848,21.30724,-2.24862,1.06483,-33.5027,-25.34077
-1.43068,-0.61213,5.17442,1.95111,-1.38519,-0.69537,-3.54842,0.37276
-0.0504,-1.95973,92.5643,48.38344,-0.08507,-1.97469,-26.47209,45.735
42.91582,104.93755,-428.5498,-306.70209,43.47252,106.26694,-3.88563,2.4432
3.64286,-2.98868,75.77349,71.71405,3.63591,-3.00883,2.68175,21.94305
5.53173,-2.55288,-3.20195,-3.75974,5.69385,-2.59126,-0.21692,-0.75904
7.4212,-1.44588,53.19817,89.58736,7.52166,-1.48791,4.53894,12.80846
8.95151,0.10048,9.86604,23.68495,9.07378,0.1169,1.12076,2.59582
9.94133,2.22664,26.67211,100.63856,10.10948,2.16869,4.56383,8.97583
10.44852,4.59258,-3.0177,-22.95638,10.63459,4.58933,-1.02452,-1.71652
10.28297,7.13546,-1.78562,103.90768,10.47348,7.20492,4.51685,6.81379
9.50626,9.58177,-1.12783,6.56239,9.59241,9.75705,0.28422,0.39502
8.0929,11.93229,-29.94089,99.36233,8.18564,12.06391,4.48669,5.52618
34.80804,-97.7982,218.146,-475.91409,35.19838,-99.00274,4.96312,0.4389
3.68377,15.3583,-55.81184,87.29047,3.71766,15.55589,4.49711,4.66258
0.93385,16.16664,3.69479,-4.56556,0.90796,16.42579,-0.26471,-0.23957
-2.03891,16.52984,-77.39774,68.73895,-2.06594,16.67726,4.62564,4.0679
-4.92369,16.03208,-25.56877,16.91065,-4.99044,16.25077,1.39246,1.14578
-7.70369,15.10707,-93.09653,44.90883,-7.76531,15.31264,4.7853,3.65301
-10.1655,13.51647,25.6783,-8.44475,-10.27808,13.68914,-1.29517,-0.90338
-12.116,11.52814,-101.60597,17.82963,-12.31031,11.68441,5.06521,3.35932
-13.65025,9.19002,-7.85191,0.161,-13.92245,9.32831,0.39458,0.25281
-14.64663,6.66759,-102.53886,-10.55091,-14.82182,6.78376,5.45053,3.20649
73.20456,-70.09581,507.85559,125.07345,74.05611,-71.05699,2.7268,4.30527
-15.0338,1.54539,-95.71373,-38.07263,-15.17037,1.62733,5.97133,3.15022
-14.46768,-0.75518,5.72827,3.11972,-14.62485,-0.71889,-0.4012,-0.1936
-13.56266,-2.74217,-81.64363,-62.57983,-13.66887,-2.75845,6.62699,3.24091
-12.29938,-4.4727,-25.1596,-25.62961,-12.47376,-4.48992,2.4404,1.17626
-10.99932,-5.87657,-61.41042,-82.38882,-11.0899,-5.88266,7.39697,3.50544
-9.45313,-6.82245,14.83435,26.83853,-9.58738,-6.95267,-2.34442,-1.09921
-8.02659,-7.46946,-36.5419,-95.74873,-8.14003,-7.6213,8.26079,4.02834
-6.67841,-7.88227,-1.9733,-9.15801,-6.83868,-7.96004,0.78446,0.42605
-5.4885,-8.10535,-9.00026,-101.94812,-5.59695,-8.26526,8.96225,4.98
84.15388,-82.01053,-26.7295,522.67029,85.25591,-83.01501,-3.22515,2.99023
-3.49947,-8.12092,19.04894,-100.40304,-3.50454,-8.28677,9.4532,6.29655
-2.662,-8.17609,-2.22702,6.83762,-2.70382,-8.28471,-0.6666,-0.48636
-1.87098,-8.23592,45.76369,-91.35172,-1.96699,-8.30763,9.17736,7.68156
-1.14985,-8.28383,23.43731,-34.0421,-1.18304,-8.35461,3.60512,3.31581
-0.36805,-8.46574,68.77641,-75.31518,-0.39391,-8.53898,8.43066,8.44332
0.504,-8.60775,-26.13465,21.80798,0.50415,-8.69795,-2.67243,-2.84979
1.44014,-8.77521,86.47015,-53.67315,1.52525,-8.80291,7.57187,8.51095
2.61294,-8.79559,9.79903,-4.29505,2.74639,-8.90318,0.75051,0.86911
3.89108,-8.7551,97.59775,-27.89244,4.04389,-8.88498,6.74214,7.91597
-62.34217,84.96596,-514.85352,72.23524,-63.09746,85.9836,3.40209,3.49125
6.88102,-7.80602,101.45177,-0.16243,6.94001,-7.95501,6.32924,7.23151
8.3677,-6.93603,-7.8182,-1.00044,8.50438,-6.97895,-0.49167,-0.52112
9.78048,-5.653,97.47195,27.39023,9.8853,-5.71751,6.18772,6.34969
11.05105,-4.042,42.74302,18.73816,11.19969,-4.08165,2.83072,2.70474
12.00117,-2.03027,86.07996,52.85559,12.19518,-2.0899,6.13559,5.3856
12.5573,0.07758,-29.0598,-23.69557,12.74382,0.07747,-2.29152,-1.84545
12.71241,2.44654,68.28455,74.14086,12.91301,2.48375,6.16434,4.55588
12.36447,4.93179,6.76286,10.14683,12.61339,4.87188,0.73694,0.51981
11.55315,7.25594,45.48066,89.80406,11.65416,7.31953,6.26924,3.76828
21.43287,-105.31345,-169.11072,-489.49286,21.6739,-106.68873,4.09695,-2.41738
8.32027,11.27366,19.20146,98.52344,8.43647,11.44825,6.37824,3.02303
6.10944,12.84096,-0.54117,-8.45518,6.18941,12.95351,-0.54766,-0.2199
3.60357,13.66376,-8.332,99.76695,3.63087,13.92397,6.56283,2.30974
0.91058,14.16531,-11.49645,50.90179,0.94598,14.30235,3.49055,1.03469
-1.72275,13.87489,-35.10284,93.58374,-1.80823,14.07504,6.85616,1.61316
-4.32346,13.14851,19.33384,-35.88662,-4.2988,13.34633,-2.85888,-0.52779
-6.59136,11.82557,-59.26372,80.32584,-6.62776,11.9715,7.23337,0.9458
-8.4593,10.06257,-9.56216,9.68406,-8.49142,10.21115,1.02103,0.08737
-9.83962,7.89989,-78.72934,60.9659,-9.93595,8.06193,7.78018,0.17687
68.61343,-78.06316,447.56342,-256.70425,69.52771,-79.06604,4.63799,1.58215
-10.92777,3.2716,-92.12598,37.23234,-11.10753,3.28201,8.53894,-0.82894
-10.70646,0.92312,8.79623,-2.20264,-10.85861,0.96039,-0.82158,0.13018
-9.95789,-1.14466,-98.65056,10.61702,-10.05273,-1.11755,9.57754,-2.12085
-8.73568,-2.92785,-57.79581,-1.76929,-8.83821,-2.93542,5.94951,-1.77581
-7.17496,-4.26321,-97.56608,-16.58139,-7.29688,-4.32369,10.89288,-4.18207
-5.47872,-5.14779,41.73315,13.17502,-5.52664,-5.11708,-5.2542,2.48092
-3.61,-5.44124,-89.16836,-42.41494,-3.68862,-5.57254,12.65738,-7.62312
-1.92993,-5.45348,-12.7145,-8.36712,-1.92472,-5.46615,2.09055,-1.58993
-0.36215,-4.88353,-74.08485,-65.04381,-0.37234,-4.95348,14.17505,-13.8906
-113.49478,10.20174,338.01123,390.02939,-114.97829,10.30163,-2.61486,-3.62648
1.80226,-3.06725,-53.4549,-82.61042,1.84668,-3.10823,12.09198,-24.38204
2.31954,-1.96757,3.84731,8.46758,2.44734,-1.89539,-0.69231,2.92374
2.47021,-0.72853,-28.91936,-93.82726,2.60424,-0.7563,-0.59165,-36.20046
2.38447,0.27728,-10.16048,-62.80804,2.43583,0.2579,-6.82482,-25.06251
1.96593,1.09485,-2.15891,-97.94536,2.02192,1.13334,-21.47381,-36.40518
1.38469,1.70961,-5.4849,46.41303,1.43411,1.70919,14.35574,15.25438
0.67505,2.01871,24.56453,-94.56711,0.71728,2.0506,-37.35583,-25.04593
0.12398,2.05353,6.42728,-15.51709,0.10161,2.10625,-7.2032,-3.39903
-0.4045,1.73974,49.33714,-84.07544,-0.42023,1.78298,-50.85149,-15.68613
-91.99052,71.87328,-316.979,401.66772,-93.11462,72.70022,4.20738,-1.02874
-0.76525,0.83037,70.07627,-67.19798,-0.66108,0.79931,-92.97841,-10.77161
-0.38995,0.19446,-8.0257,5.72439,-0.37208,0.25833,21.76143,-0.276
0.25494,-0.1417,85.58771,-45.41551,0.29185,-0.15634,292.64526,1.15013
1.1007,-0.29497,65.24561,-23.68851,1.08856,-0.39996,59.85279,0.22992
2.13994,-0.19766,94.46023,-20.29776,2.19311,-0.21171,43.55883,-5.05029
3.1164,0.32777,-49.56542,3.68182,3.20644,0.29546,-15.22301,2.55098
4.27856,1.26435,96.14064,6.24931,4.34671,1.22207,20.87239,-4.43051
5.15173,2.61187,17.85192,3.59149,5.20959,2.69726,2.98382,-0.85547
5.67087,4.31684,90.49081,32.0493,5.80152,4.37913,12.59279,-3.98105
62.32813,-94.15644,-454.07486,-233.9915,63.12553,-95.34116,-0.48603,-4.44083
5.43788,8.5757,78.17267,55.3758,5.47958,8.64445,8.65897,-3.55432
4.44529,10.67937,-7.51656,-7.23206,4.46259,10.8588,-0.81315,0.35803
2.74857,12.76642,59.87466,74.28004,2.8388,12.9407,6.44487,-3.21304
0.66733,14.57965,38.72632,64.46133,0.66719,14.72913,4.48634,-2.42602
-2.07262,15.85648,37.27617,87.54494,-2.0615,16.03837,5.07587,-2.97662
-5.11499,16.47861,-13.57474,-50.78988,-5.19701,16.71449,-2.54054,1.60208
-8.46906,16.56255,11.98663,94.1136,-8.53231,16.73972,4.17304,-2.84308
-11.75172,15.7875,-0.07403,19.61404,-11.9215,16.02678,0.7901,-0.58309
-15.02567,14.28127,-13.9752,93.46353,-15.2418,14.50646,3.54338,-2.75962
40.09449,-87.58246,143.96011,-486.01767,40.64756,-88.70146,5.14298,-0.73381
-20.29803,9.11846,-38.81833,85.90327,-20.55597,9.22429,3.13285,-2.77316
-22.04876,5.72336,5.86782,-9.0448,-22.21258,5.76042,-0.34646,0.31734
-22.92136,1.9009,-60.5184,71.79752,-23.25875,1.97927,2.84406,-2.84488
-22.96754,-1.991,-60.25226,54.24347,-23.2923,-2.0039,2.3689,-2.53262
-22.22149,-5.82974,-77.67527,52.46859,-22.4471,-5.90015,2.66206,-3.03715
-20.56751,-9.32814,49.70122,-23.98053,-20.84188,-9.47156,-1.54311,1.85186
-18.2002,-12.44316,-88.77447,29.20292,-18.37707,-12.5629,2.55183,-3.33357
-15.1701,-14.83192,-20.8627,4.04119,-15.4205,-15.07604,0.56074,-0.81028
-11.80143,-16.45724,-93.04189,3.98424,-11.9685,-16.72199,2.47581,-3.79202
65.95782,71.08854,502.10858,48.69671,66.83511,71.93149,3.84411,-3.40862
-4.55346,-17.08842,-90.34389,-21.53658,-4.60492,-17.31253,2.45811,-4.56458
-1.24983,-15.99983,10.20545,4.33939,-1.23323,-16.32389,-0.31129,0.60167
1.74755,-14.35832,-80.80399,-45.38129,1.78187,-14.40571,2.41941,-5.90842
4.04044,-11.89541,-69.60701,-52.71569,4.11802,-12.08104,2.14977,-6.49445
5.64084,-9.11527,-65.1077,-65.41978,5.64342,-9.20131,2.01282,-8.31043
6.2759,-6.00494,34.38247,46.12352,6.43518,-6.14669,-0.78605,6.41659
6.17295,-2.97877,-44.71569,-80.41279,6.26107,-3.06335,-0.6923,-13.18203
5.2047,-0.19262,-8.38312,-21.52901,5.2842,-0.19003,-1.43808,-4.12594
3.49419,2.29642,-20.96045,-89.27318,3.53562,2.26591,-15.67302,-15.2051
-107.07941,43.69802,47.59566,499.90079,-108.48578,44.2253,1.23459,-4.10469
-1.56051,5.0794,4.25685,-91.36647,-1.61273,5.14444,-16.40721,4.31603
-4.53777,5.33017,-2.00773,10.98603,-4.59053,5.41099,1.36364,-0.78583
-7.48467,4.79108,28.90656,-86.39814,-7.55844,4.80188,-7.89845,6.41279
-10.11983,3.35267,41.67377,-83.81462,-10.2644,3.38681,-6.09116,6.15575
-12.4146,1.13887,51.24772,-75.04977,-12.55632,1.2064,-4.61311,5.53383
-14.06048,-1.49813,-40.02084,44.42059,-14.26532,-1.53655,2.44173,-3.37689
-14.9251,-4.66958,69.5715,-57.92924,-15.14023,-4.73614,-3.09535,4.79446
-15.02514,-8.00223,21.20624,-12.99533,-15.27059,-8.10066,-0.73143,1.23901
-14.25065,-11.32399,82.47418,-36.59491,-14.49189,-11.48271,-2.26695,4.32143
-36.31087,98.49078,-479.37207,137.90836,-36.7013,99.71098,2.77649,3.78565
-10.43769,-17.1137,88.95772,-12.63799,-10.59395,-17.36985,-1.74636,4.05627
-7.57045,-19.18421,-11.32716,0.34198,-7.72897,-19.45574,0.18458,-0.50888
-4.2164,-20.6021,88.68989,12.02937,-4.29356,-20.87317,-1.39144,3.96277
-0.76629,-21.15092,96.15013,26.87237,-0.80001,-21.42422,-1.4199,4.4349
2.87983,-20.95862,81.75376,35.56907,2.85853,-21.19462,-1.13729,4.01068
6.2396,-19.93425,-53.25982,-32.04564,6.37548,-20.17461,0.68568,-2.85663
9.33506,-18.15973,68.6095,56.36501,9.45832,-18.46919,-0.91062,4.18115
11.83433,-15.94406,17.68299,19.46095,12.10324,-16.08025,-0.2442,1.28347
13.82468,-13.15033,50.46061,72.53569,14.00883,-13.3053,-0.69175,4.52084
-88.22498,41.2154,-224.79507,-442.48895,-89.30676,41.7376,0.1654,5.03201
15.64222,-6.97207,28.72463,83.18066,15.79442,-7.04383,-0.44209,5.0693
15.3618,-3.96003,-2.51004,-11.48651,15.59496,-3.91917,0.02272,-0.73084
14.61377,-1.08841,4.96556,87.54408,14.75291,-1.15849,-0.1286,5.92392
13.14624,1.33229,-8.64972,105.69774,13.34763,1.32205,0.13498,7.90547
11.46453,3.28359,-18.93711,85.27115,11.54429,3.20995,0.38378,7.27973
9.37486,4.61071,22.3165,-60.31236,9.46521,4.64249,-0.61874,-6.06852
7.22716,5.43558,-41.27961,76.47949,7.31082,5.46277,1.39276,9.42045
5.12319,5.65864,-16.62748,22.5614,5.17601,5.73445,0.72582,3.55471
3.17976,5.39193,-60.269,62.04436,3.21338,5.45991,3.61492,13.16599
1.50459,4.7078,388.67303,-303.4108,1.48375,4.81142,-34.8363,-91.5241
0.15313,3.76069,-74.62445,43.16192,0.21359,3.75007,10.34268,20.48858
-0.66578,2.49569,10.92242,-4.46791,-0.6503,2.51135,-2.72272,-3.64419
-1.19142,1.19453,-83.16908,21.11559,-1.16116,1.17537,44.46902,26.82845
-1.21587,-0.04898,-111.69855,12.3704,-1.22523,-0.03124,90.8492,-12.41248
-0.94497,-1.0723,-85.33262,-2.3357,-0.97386,-1.09418,39.92197,-42.45601
-0.33094,-1.97141,65.54738,10.87914,-0.45212,-1.91111,-13.07491,31.20484
0.35829,-2.49033,-81.09825,-25.44039,0.33632,-2.47508,5.72074,-33.54329
1.21642,-2.75722,-26.87301,-12.73756,1.19372,-2.74049,0.31654,-9.94379
2.0238,-2.71566,-70.76208,-46.40341,1.99276,-2.678,-1.50266,-25.30533
2.70939,-2.36105,368.59686,322.03085,2.79434,-2.39824,19.00303,131.55321
3.34019,-1.79176,-55.22062,-63.57721,3.34461,-1.82981,-4.70303,-21.58188
3.63149,-1.1097,6.41606,10.03896,3.7075,-1.16942,0.79717,2.95919
3.77215,-0.33558,-35.64145,-75.93958,3.79847,-0.29952,-7.75843,-20.60392
3.57666,0.40411,-35.22438,-113.45796,3.60954,0.36283,-12.78908,-30.14725
3.21024,1.18398,-13.52217,-82.28217,3.22324,1.11854,-11.65087,-21.48468
2.62088,1.65793,1.6503,68.21796,2.64509,1.65788,12.05356,18.23553
1.8708,2.01857,9.32688,-82.52966,1.951,2.03303,-18.84074,-22.66826
1.0837,2.11566,7.78494,-30.58022,1.13046,2.22436,-9.51229,-8.3342
0.33527,2.01969,31.36213,-76.47314,0.36671,2.03943,-33.64448,-21.42756
-0.35063,1.75363,-244.62143,419.75232,-0.36889,1.75508,257.10074,85.33991
-0.86564,1.15042,50.81465,-64.72701,-0.88307,1.19695,-55.29835,-1.65602
-1.2617,0.53338,-8.57636,8.28585,-1.295,0.54586,7.91359,-3.06264
-1.46522,-0.15825,66.16315,-48.16844,-1.45197,-0.13183,-42.20792,37.00676
-1.45483,-0.9053,110.48303,-59.13304,-1.40432,-0.85363,-38.75747,65.66705
-1.20409,-1.50893,76.42278,-28.07592,-1.21833,-1.56835,-12.4429,39.06214
-0.77519,-2.06779,-68.35593,14.93763,-0.83381,-2.0829,5.14182,-30.75935
-0.24051,-2.45679,80.74962,-6.1818,-0.21845,-2.48226,-0.36954,32.49815
0.42142,-2.69154,33.13364,2.03845,0.4086,-2.69526,1.08245,12.12919
1.08015,-2.61129,79.02608,16.01363,1.0496,-2.65968,4.93601,27.76475
1.71832,-2.47063,-454.8533,-159.63123,1.72603,-2.44446,-44.09795,-154.93732
2.21494,-2.02873,71.26179,36.75,2.23033,-2.07471,8.91192,24.76744
2.61471,-1.45693,-9.79058,-6.82445,2.62021,-1.52396,-1.66013,-3.57011
2.79241,-0.89271,58.18871,54.4312,2.86552,-0.86749,13.33401,23.03184
2.82304,-0.22864,83.03859,102.53404,2.83314,-0.29178,25.314,38.79796
2.64017,0.31186,40.92436,67.85091,2.70452,0.37315,18.24595,22.57048
2.26422,0.9823,-28.28648,-65.83086,2.30569,0.92253,-20.42242,-20.38026
1.76848,1.28757,20.72159,76.0997,1.85547,1.28803,26.74878,22.44518
1.24829,1.58326,4.4985,34.7384,1.23612,1.46954,15.35177,9.85216
0.59199,1.61044,-0.71442,78.50773,0.58426,1.56103,43.9626,16.91195
-0.06162,1.5622,70.07903,-472.84741,0.00841,1.50297,-314.33722,-48.38554
-0.53181,1.20166,-21.90017,74.83556,-0.59336,1.23811,56.04771,-9.17226
-1.01979,0.76073,4.93167,-10.95947,-1.04711,0.83676,-7.97861,4.09058
-1.29619,0.25819,-41.29015,65.66907,-1.31438,0.26702,39.9166,-41.85281
-1.39053,-0.34089,-89.09306,106.01372,-1.4839,-0.36003,40.33171,-81.22806
-1.31227,-0.95048,-57.25822,51.64085,-1.3752,-0.95791,10.42245,-44.81139
-1.16484,-1.43289,60.63505,-40.97528,-1.15546,-1.51946,-2.14097,38.27763
-0.74377,-1.90696,-68.78431,33.96023,-0.78743,-2.01246,-3.03659,-35.36741
-0.26567,-2.29978,-34.77862,11.48508,-0.28941,-2.28768,-3.04837,-15.5882
0.25682,-2.4571,-75.06914,13.72941,0.31506,-2.4585,-9.34412,-29.33711
0.85031,-2.42796,473.53159,-20.33622,0.86198,-2.44366,68.19115,169.72601
1.43408,-2.24605,-75.41918,-7.19961,1.38878,-2.24534,-12.70752,-25.72938
1.86966,-1.88407,11.50788,2.78044,1.90687,-1.92274,2.26344,3.74039
2.20142,-1.46163,-70.21019,-27.31254,2.18986,-1.48443,-16.17467,-23.43649
2.34848,-0.89099,-126.85419,-70.82841,2.4238,-0.85792,-37.31812,-42.431
2.43327,-0.36521,-59.72859,-45.22504,2.41546,-0.30937,-21.96914,-21.53696
2.28967,0.15707,52.73438,52.70898,2.35577,0.2489,24.47591,19.78836
2.02977,0.69689,-44.92051,-59.40281,2.05743,0.71873,-28.44779,-18.93454
1.64888,1.07752,-18.75492,-33.4815,1.68409,1.03614,-16.9516,-9.45152
1.13508,1.2964,-26.85702,-68.98347,1.15538,1.33899,-39.45202,-13.98451
0.53062,1.32251,108.5052,457.00104,0.56171,1.34646,317.73056,51.96326
0.04309,1.35984,-6.95203,-73.12617,0.01374,1.30197,-56.21602,4.74635
-0.45386,1.06178,-0.4854,11.69429,-0.47337,1.11221,9.05917,-3.41926
-0.88599,0.72245,13.20271,-71.82542,-0.93811,0.69156,-45.68738,42.88426
-1.18982,0.24489,47.68142,-144.29245,-1.21028,0.26528,-62.52488,105.51727
-1.28326,-0.23831,32.09442,-65.07143,-1.34273,-0.29516,-12.63878,51.24045
-1.27187,-0.75994,-42.58676,62.93399,-1.28849,-0.77287,2.76085,-50.49916
-1.11985,-1.28218,48.26748,-53.60761,-1.12636,-1.25176,4.49197,42.60158
-0.85498,-1.67948,30.64391,-25.85381,-0.7841,-1.67001,5.62561,20.99085
-0.38427,-1.98071,60.56698,-38.09352,-0.31389,-2.0252,13.84192,32.05209
0.13724,-2.21481,-424.3074,191.18399,0.18134,-2.21244,-101.45112,-183.46759
0.662,-2.165,68.25465,-19.95051,0.68693,-2.24255,16.65656,25.334
1.14835,-2.06221,-11.46218,1.75684,1.13007,-2.11568,-2.89753,-3.87004
1.62212,-1.73784,70.68321,-0.51315,1.61211,-1.87515,18.79144,21.5392
1.9509,-1.46818,157.41631,20.45228,1.94287,-1.52463,45.03152,45.86441
2.0969,-0.89314,67.65021,18.60332,2.1546,-0.98262,22.73227,19.00152
2.25154,-0.46569,-70.9584,-30.38669,2.26307,-0.49139,-27.15896,-19.32438
2.08981,0.09252,59.62547,36.06313,2.14471,0.0498,28.17647,16.1607
1.89793,0.51783,32.47659,26.3828,1.96343,0.50915,18.76343,8.57141
1.5667,0.906,47.24224,50.55788,1.59104,0.91771,36.03319,10.99271
1.22429,1.18995,-265.30692,-376.74384,1.18271,1.16779,-272.84378,-49.14165
0.69525,1.30279,31.48133,61.146,0.67911,1.26056,48.02348,0.89782
0.2238,1.22272,-3.6858,-10.77175,0.12839,1.21857,-9.0578,2.07036
-0.28652,1.05543,13.49386,66.8927,-0.26293,1.04665,57.07112,-27.22948
-0.74692,0.7098,10.10816,165.19067,-0.70322,0.761,110.46738,-115.36195
-1.00751,0.37194,-5.20307,67.57021,-0.99498,0.34299,25.5979,-59.08725
-1.17648,-0.09348,16.71213,-76.51816,-1.20609,-0.05801,-10.78002,63.9617
-1.15563,-0.62394,-23.16989,63.06659,-1.22063,-0.59033,-4.86725,-49.3133
-1.09176,-1.04306,-20.54353,38.51368,-1.11638,-1.07613,-7.69904,-27.07729
-0.82614,-1.41818,-39.23112,54.01691,-0.85762,-1.46446,-15.78397,-36.03226
-0.41013,-1.74677,316.57727,-328.43466,-0.41849,-1.75568,136.34204,212.81483
-0.04351,-2.01115,-52.11399,40.92406,-0.02257,-2.02359,-19.9338,-25.97557
0.43448,-2.02698,9.64257,-5.60622,0.46621,-2.05915,3.59835,3.86809
0.9105,-1.94592,-60.86214,25.04745,0.96738,-2.0253,-21.75723,-19.65866
1.369,-1.84527,-167.03502,42.88348,1.40709,-1.80751,-59.56676,-46.04085
1.66161,-1.40692,-64.89453,7.47251,1.75234,-1.49147,-23.58034,-15.80574
1.95524,-1.04162,79.21259,1.9908,1.97873,-1.08725,30.32389,17.66809
2.05714,-0.54108,-63.8961,-10.3979,2.09411,-0.61925,-26.70847,-12.86336
2.07658,-0.05551,-43.3246,-13.40074,2.06445,-0.09177,-20.65662,-7.40942
1.9407,0.37245,-58.05046,-27.23872,1.87157,0.34058,-32.58627,-8.62401
1.59751,0.73479,378.34045,246.1937,1.61497,0.68996,253.18651,44.27667
1.25399,1.0101,-48.05727,-41.78027,1.21713,1.04607,-39.67779,-0.2255
0.82198,1.21001,7.19888,8.22653,0.8195,1.22324,7.36314,-0.9522
0.36198,1.18853,-34.61428,-52.91335,0.36809,1.26069,-46.06175,14.00761
-0.14177,1.05676,-76.729,-162.13892,-0.08803,1.07975,-143.41684,82.75449
-0.53958,0.83823,-18.7621,-59.75228,-0.51343,0.81259,-42.12637,49.70626
-0.77693,0.56139,13.2153,79.07515,-0.7779,0.51832,35.14154,-78.23728
-1.02297,0.12172,-1.66802,-62.04743,-1.07002,0.07029,-2.24083,57.83974
-1.07948,-0.3271,5.23605,-46.77621,-1.12357,-0.36893,8.13281,38.96129
-1.08635,-0.76724,15.15254,-59.65658,-1.08871,-0.81587,17.38328,41.7686
-0.85469,-1.21473,-168.28931,413.49542,-0.88448,-1.19323,-156.17891,-256.80426
-0.55182,-1.56178,30.61346,-52.88638,-0.57627,-1.53228,23.65516,28.87532
-0.14752,-1.69708,-6.57258,8.5181,-0.1262,-1.82039,-4.40777,-3.9161
0.27544,-1.87068,43.49356,-42.08104,0.24188,-1.93632,24.16131,19.44382
0.71278,-1.83454,150.27669,-109.97829,0.73418,-1.90199,76.86765,49.33888
1.16121,-1.70867,52.84983,-28.4367,1.14685,-1.72183,25.60166,13.64169
1.51993,-1.45683,-75.81268,28.18854,1.51115,-1.46167,-35.24083,-15.43329
1.81007,-1.13488,58.09295,-12.88681,1.78561,-1.10074,26.79898,9.3032
1.92668,-0.63592,48.58434,-3.78754,2.01579,-0.7392,21.85233,6.13444
