1.66509,-5.02909,119.12894,136.07779,1.97497,-10.08516,-10.76679,13.92075
1.40678,-4.21776,-121.83816,64.9703,1.52233,-8.14078,-10.41535,-13.01872
0.93387,-3.93995,-68.68649,44.87165,0.48643,-7.56224,-6.49103,-8.6653
0.70467,-4.32642,-180.56131,-19.83006,-0.14845,-8.14218,2.83886,-22.12428
39.68132,33.62227,393.51111,-394.34921,92.36573,62.22723,0.95195,-4.91077
1.65886,-5.2089,-103.53508,-78.07336,1.82625,-10.51111,5.5488,-10.81414
2.80713,-5.23189,-3.92778,-5.6723,4.15277,-10.68182,0.33712,-0.49877
3.94843,-4.59519,-41.41631,-22.51791,6.66287,-9.57723,-0.44294,-4.0163
4.61816,-3.42247,157.77225,-114.63552,8.53816,-7.30095,17.30557,1.37168
4.7706,-2.04369,-73.78544,25.84453,9.18104,-4.34639,-7.65398,-0.80847
4.22192,-0.77297,-99.9449,-187.25612,8.39767,-1.60345,-7.37494,-23.70675
3.31111,0.13949,-102.04819,-0.09393,6.53885,0.50772,-15.51403,1.19025
2.14283,0.43991,-135.98146,89.16693,4.24776,1.40937,-22.56374,28.47801
1.12849,0.14753,-74.68375,-20.5533,2.06129,1.10745,-32.27311,7.36799
-54.12194,-2.76948,-1764.97815,752.32886,-115.93151,7.9996,15.59784,-5.41313
0.32771,-1.13106,-58.14191,-2.32912,-0.06996,-1.45219,3.52453,-39.86766
0.41455,-1.67925,-168.9939,-55.76759,-0.02972,-2.54945,22.64412,-66.02242
0.52865,-1.93607,-64.0144,-5.09942,0.38784,-3.16763,-0.85175,-20.10466
0.6479,-1.96416,-69.32977,202.73367,0.50496,-3.38547,-61.56827,-11.2955
0.42212,-2.10747,-33.2666,-16.51056,0.05506,-3.62022,4.41989,-9.25633
0.18051,-2.51783,-203.14671,141.25241,-0.63495,-4.4044,-24.90391,-49.71374
-0.00314,-3.39626,-2.71924,27.65131,-1.21975,-6.22529,-4.19513,-1.25877
0.3091,-4.71665,-81.27277,147.34741,-0.85049,-8.9111,-15.52339,-10.60197
1.33065,-5.9663,-50.17686,65.09534,1.03789,-12.05808,-5.71433,-3.66941
-43.0084,22.29511,-29.24572,329.03253,-86.79386,57.52486,1.97983,-2.47878
5.96018,-7.1528,-86.88492,-7.94903,10.76308,-15.56326,-2.26621,-4.01545
8.9897,-6.04575,-22.85934,-48.47312,17.24396,-13.70928,0.55707,-2.36814
11.49209,-3.39452,36.10385,-82.70959,23.25717,-8.60378,2.52274,-2.62304
12.85915,0.47423,60.19444,133.71492,26.91945,-0.7292,2.1,5.02411
12.429,4.87341,212.4911,53.99027,26.99196,8.74454,7.71108,-0.49791
10.07107,9.01072,402.14377,277.05026,22.82754,17.83852,16.82588,-1.01187
6.04215,11.75956,161.51468,338.91345,14.89569,24.59353,12.9922,1.30169
1.14667,12.61193,56.71138,238.82462,4.53875,27.36847,8.82714,-0.60826
-3.63576,11.22997,-138.3013,450.59363,-5.94853,25.42403,18.00998,1.22595
32.52575,-29.64943,702.99683,-1230.08435,62.8018,-68.49571,14.86904,-3.36963
-9.06307,3.28722,-380.45624,265.33948,-18.97637,9.56921,21.60585,-3.08745
-8.45364,-1.44546,-341.13031,54.67395,-18.59287,-0.44306,18.26693,-3.37588
-5.70309,-5.03038,-362.69647,17.55082,-13.56667,-8.70464,18.35006,-13.06744
-1.72053,-6.73628,-431.00101,-316.33087,-5.45994,-13.2106,31.96854,-19.41281
2.38756,-6.21025,-219.24722,-68.44126,3.42432,-12.91685,0.74633,-17.1716
5.55493,-3.72635,-193.66879,-304.75671,10.61848,-8.21602,2.48215,-26.78004
6.97551,0.04668,-138.30556,-40.70271,14.38331,-0.59419,-9.48261,-3.22159
6.20108,3.88141,-189.83652,-77.49525,13.58207,7.85372,-12.9472,1.78091
3.61222,6.87092,-115.06072,-20.70034,8.50604,14.60754,-4.48353,5.26602
-31.59455,-36.86179,-378.23962,210.457,-74.39806,-71.46746,1.23084,-4.01116
-3.9728,7.29368,-92.32889,-2.94513,-7.64327,16.78636,1.92902,4.6219
-6.88123,4.61755,-152.29437,105.74032,-14.18424,11.90963,9.96848,0.91515
-8.1485,1.08441,-100.93725,27.1527,-17.4744,4.55561,5.788,-0.04491
-7.46587,-2.44439,-88.57021,-77.18637,-16.72923,-2.9707,5.92676,3.56141
-5.33176,-5.00373,-135.63864,8.7047,-12.56987,-8.93967,6.83905,-5.55643
-2.37275,-6.07672,-232.82649,108.95533,-6.48341,-11.56394,1.41988,-19.33777
0.41479,-5.50229,-108.39716,-46.90563,-0.52892,-10.92938,4.76053,-9.68758
2.27035,-3.65511,82.62403,171.20769,3.56867,-7.41164,-14.39492,18.07896
2.6219,-1.42529,-31.11145,-28.61617,4.77136,-2.60168,-2.50533,-7.36356
-47.49457,25.15123,165.8689,1798.43677,-96.83443,62.25376,7.23623,-13.9202
-0.376,1.17933,-36.26685,56.00305,-1.05644,3.34355,18.34529,5.05035
-2.48097,0.5352,3.94218,104.29186,-5.40481,2.27124,6.27181,-16.66056
-3.62936,-1.39184,-125.42363,54.11835,-8.19411,-1.60862,13.4901,-9.25283
-3.38483,-3.79677,139.49467,129.08978,-8.33208,-6.79672,-17.64129,-1.1026
-1.71956,-5.90296,-127.59473,-50.27064,-5.15772,-11.5958,7.70514,-7.57634
1.0101,-7.00342,105.0476,7.6245,0.60321,-14.24904,-0.2226,7.38168
4.25647,-6.28748,-8.31451,-72.06544,7.4194,-13.33379,3.86199,-2.77252
6.7044,-4.01912,63.0995,-125.67114,13.24274,-8.70704,7.68299,-4.43828
7.79971,-0.36535,36.04227,45.95337,16.1609,-1.38246,1.97254,3.01223
0.89114,-51.20135,-25.21848,-560.09589,-6.81087,-107.897,5.18512,0.09358
4.25005,6.49154,-78.4883,98.84642,9.6229,13.80037,2.15097,7.18726
0.17631,7.91023,-221.46606,-91.21425,1.24491,17.4353,-6.10741,12.26608
-4.26265,7.15508,-143.5825,-33.41395,-8.10361,16.61839,1.77934,7.77232
-7.89297,4.3559,-193.53249,16.44345,-16.32981,11.18769,8.53517,4.84056
-9.77715,0.14832,7.6802,-151.69415,-21.21909,2.46062,-1.17515,7.01268
-9.58128,-4.66714,5.54913,-238.04138,-21.4545,-7.67274,3.28869,9.91905
-7.24332,-8.78885,211.95575,-40.6865,-17.08335,-16.80099,-5.1163,7.41338
-3.24443,-11.49125,-29.26911,58.06403,-9.03436,-23.08262,-1.75097,-1.95333
1.4053,-12.01387,222.87653,205.48451,0.65593,-24.94587,-7.99676,9.14467
-24.9981,35.09908,-801.87842,-939.32288,-48.14705,78.89921,-4.15578,12.69933
8.6176,-7.45276,48.90984,351.91385,16.63942,-16.34631,-9.07722,12.23208
9.79332,-3.66294,-96.87789,495.30484,19.88348,-8.56988,-13.16346,19.23685
9.3569,0.0646,-139.2831,338.13312,19.31254,-0.7632,-7.89164,17.19661
7.47154,2.69132,-432.45471,340.29355,15.62722,5.17182,-18.44616,27.88044
4.84384,3.99878,-262.30991,238.77782,10.4349,8.45551,-3.98147,26.10884
2.33802,3.94755,-383.28226,218.63071,5.09303,8.71889,-0.4497,43.69728
0.51217,2.9584,-308.93076,91.63828,0.99532,6.76485,6.6825,46.65026
-0.31677,1.41061,-130.16525,95.99248,-0.91312,3.59877,33.68246,27.62306
-0.18557,0.02386,-236.6051,-51.45589,-0.82472,0.59654,158.71895,177.19696
0.61022,-0.85883,564.44977,596.66541,0.76877,-1.30184,-149.98236,522.14618
1.71731,-0.95755,-84.33253,-67.64382,2.87334,-1.59911,-12.40569,-30.44607
2.38824,-0.47504,152.51627,-49.22605,4.51419,-0.65419,34.63882,-5.88495
2.59701,0.54031,-26.59162,51.70835,5.18358,1.26981,-2.53423,10.59622
2.23988,1.34965,-30.37916,-171.13441,4.51791,3.0263,-22.15604,-23.03798
1.43043,1.78401,-126.35942,115.85314,2.79946,4.19884,5.21104,33.5682
0.47608,1.75866,-36.89141,-0.37418,0.85044,4.26878,-1.74029,8.29544
-0.29429,1.22506,-200.81461,16.40094,-0.79489,3.22453,19.26757,57.5275
-0.58598,0.30228,-33.69181,-224.08107,-1.50606,1.48177,-63.01595,86.78671
-0.32195,-0.35822,-109.35828,-80.37818,-1.14086,-0.30097,106.99603,42.22728
0.20588,-0.89281,1063.27979,291.14066,0.00041,-1.42948,-203.45854,743.8822
0.84197,-1.12772,1.48772,-12.04558,1.64632,-1.60466,4.12054,-3.30039
1.47674,-0.42413,-148.29007,-64.93719,2.97944,-0.90518,-39.5034,-33.79669
1.86728,0.0668,-47.57886,97.53767,3.49816,0.52833,-9.18053,29.26909
1.8575,0.82894,8.82637,82.35141,3.24998,1.91847,13.10647,17.60224
1.1695,1.3108,-156.42467,55.92147,2.13912,3.14323,-10.98787,42.28787
0.38039,1.4064,-174.22537,22.42163,0.6005,3.33336,-2.60487,51.798
-0.24974,0.94563,-126.55428,-61.41832,-0.78693,2.70338,-8.38197,49.25332
-0.5011,0.35908,-247.93425,45.57631,-1.61916,1.39626,101.7412,59.58692
-0.44436,-0.26957,-7.35582,-55.66338,-1.50174,-0.08189,6.89888,36.68966
-0.0416,-0.81707,-1099.60059,-99.00179,-0.70173,-1.24723,437.05743,-635.73077
0.59439,-1.04255,7.64116,48.65862,0.66981,-1.66837,-23.53342,14.02804
1.17872,-0.81992,-64.45594,270.07166,1.97957,-1.27816,-85.1507,81.44989
1.59717,-0.26882,-82.3526,69.29674,2.81366,-0.25858,-31.26813,21.75508
1.57681,0.39393,84.86227,286.09637,2.88425,1.07855,58.35505,77.37117
1.24621,0.91625,-113.2781,-20.07625,2.20738,2.3113,-29.02206,21.29338
0.60831,1.11267,-78.61063,70.29461,0.99285,2.90691,13.38416,31.61401
-0.05559,1.04035,-36.95218,-86.37488,-0.43255,2.66371,-29.39866,18.64637
-0.49947,0.56306,76.64189,30.36961,-1.42861,1.74318,-11.13307,-34.84274
-0.5959,-0.06983,60.83277,-72.87891,-1.69575,0.43032,-43.94961,31.82442
-0.35309,-0.71743,-692.28363,76.63815,-1.27684,-0.80873,359.81927,-287.92542
0.13995,-0.9701,142.97879,-9.90944,-0.15822,-1.57299,-2.81481,90.61327
0.7686,-0.94701,352.86743,-35.89642,1.06327,-1.5707,119.96118,143.44991
1.30293,-0.60204,198.27725,121.23234,2.14192,-0.90631,58.20074,81.22608
1.40186,-0.0305,-29.50576,167.18361,2.64811,0.26063,-4.88133,63.61357
1.27969,0.53423,128.26602,307.32172,2.35766,1.53606,97.81107,66.62465
0.79328,0.90047,-68.56367,255.53957,1.48473,2.45351,63.85717,66.58799
0.2274,0.98531,-103.24756,379.5488,0.2274,2.59023,141.93748,52.32111
-0.27479,0.76962,-234.03796,118.00462,-0.90755,2.03537,91.12944,74.35159
-0.51777,0.24237,-298.42145,216.56073,-1.61017,1.00668,193.70674,-13.39036
-0.52429,-0.38046,691.2038,-443.77197,-1.55477,-0.24492,-389.93152,346.84943
-0.15927,-0.79388,-251.90228,-9.32546,-0.78105,-1.24108,96.87986,-142.00114
0.38838,-0.97056,-325.36133,-151.3369,0.22053,-1.6324,64.60242,-208.04207
0.87151,-0.76972,-72.36349,-40.82541,1.41926,-1.40434,-11.38094,-40.02655
1.29223,-0.41394,-299.23834,8.93916,2.18629,-0.4848,-131.31998,-25.03084
1.3436,0.18448,-25.65572,83.21239,2.3738,0.70821,-0.32095,35.15026
1.03795,0.63961,-115.55942,96.53603,1.89623,1.755,-7.44573,57.80079
0.53811,0.8708,-126.66834,119.40146,0.84749,2.36655,27.7299,63.45491
0.05911,0.84787,-210.32938,118.03172,-0.39424,2.29862,65.12695,80.33252
-0.37373,0.51788,-164.50258,23.33763,-1.28229,1.57532,60.03642,55.55583
-0.54273,-0.05182,350.07559,-284.97354,-1.68016,0.40403,-235.52515,112.97393
-0.42402,-0.55527,-82.42035,-25.08231,-1.31642,-0.72362,56.12453,-11.79744
0.01932,-0.87693,-44.64192,150.358,-0.46733,-1.45875,-84.58778,-57.70144
0.56508,-0.94849,-35.04949,34.85065,0.62367,-1.50663,-27.96889,-11.68583
1.11527,-0.65389,303.04547,-63.18259,1.59466,-1.05891,150.1433,60.07843
1.30359,-0.20662,-82.79644,69.81815,2.20325,-0.2002,-40.12737,28.04262
1.18515,0.28116,104.70313,52.04883,2.08182,1.03204,50.32145,0.05519
0.87167,0.70471,-110.53678,23.72542,1.41458,1.86667,-20.43122,43.73295
0.4077,0.89061,26.31358,63.63414,0.34777,2.19117,30.18679,-7.21785
-0.19277,0.66402,-71.46783,-4.00385,-0.75697,1.93291,10.75847,32.76096
-0.45159,0.32613,-658.83765,927.13342,-1.44383,1.05348,603.53229,-201.77068
-0.51571,-0.30522,-52.38726,21.10464,-1.50376,-0.03826,34.45824,-14.91123
-0.27053,-0.66506,74.40821,-60.0119,-1.06812,-0.93924,-11.42386,66.22995
0.20475,-0.86863,-72.61286,20.60875,-0.17149,-1.46407,-8.15514,-50.55176
0.67159,-0.89075,10.12322,-133.25822,0.89661,-1.41023,70.54233,-37.67176
1.01711,-0.47961,-58.54452,-7.86095,1.74676,-0.732,-26.90524,-15.77536
1.21361,0.00717,-88.61906,16.18327,2.1127,0.23469,-40.59399,12.16927
1.02719,0.47823,-28.31558,9.65512,1.82705,1.2626,-8.01731,10.82494
0.6178,0.74599,-109.89959,8.28008,0.97601,1.96039,-18.98163,46.60975
0.1244,0.74533,-63.8969,29.07752,-0.0938,2.05006,15.57732,30.45562
-0.3017,0.54032,-335.91534,276.93091,-1.06327,1.53641,224.18401,63.49057
-0.5305,0.07428,-94.01995,-54.9041,-1.48298,0.62072,40.7616,54.0843
-0.39864,-0.41624,-142.21915,-140.24713,-1.31726,-0.41766,128.77742,65.6377
-0.1409,-0.78611,31.60958,-153.29089,-0.78873,-1.19007,77.26568,77.76989
0.34433,-0.91937,-83.19373,269.31888,0.22979,-1.48234,-185.91769,-27.30227
0.76849,-0.73175,233.07025,-56.04608,1.20589,-1.2593,115.66969,74.31536
1.10312,-0.29853,140.29382,213.86249,1.84647,-0.471,43.59855,126.94386
1.12985,0.16672,247.121,204.52254,1.91092,0.53312,147.6846,65.82647
0.87985,0.53751,128.47829,339.185,1.46353,1.44882,160.21017,73.15823
0.43588,0.75061,28.75332,344.55804,0.58817,1.92417,167.94389,36.393
0.01398,0.67708,25.25692,-767.90924,-0.4511,1.8107,-402.58469,86.34658
-0.40616,0.33136,-165.32147,241.69679,-1.27433,1.17177,164.79587,-38.13245
-0.48599,-0.06887,-198.30637,253.79211,-1.55235,0.25496,150.53705,-138.76451
-0.41484,-0.55584,-165.64513,87.78288,-1.25257,-0.66813,73.84936,-109.47388
0.00502,-0.76967,-46.96959,59.72975,-0.53224,-1.35414,-26.39787,-45.06137
0.52169,-0.85574,-91.36568,55.15274,0.49987,-1.44405,-53.6642,-44.69399
0.93077,-0.5533,-45.10017,-74.69492,1.3752,-0.98296,3.98972,-51.46391
1.10087,-0.19778,-82.5321,76.54561,1.84513,-0.09356,-46.71306,39.11644
1.03614,0.25951,-59.88496,-17.86132,1.75304,0.84905,-31.66703,5.14851
0.69247,0.67129,-93.23434,56.7258,1.07273,1.59416,-2.59611,56.738
0.25595,0.74722,-7.63375,-112.75319,0.2219,1.87148,-59.88968,-3.02206
-0.14702,0.57887,-65.3365,44.05898,-0.68442,1.60107,38.01607,24.55714
-0.43151,0.20685,-54.86162,8.87201,-1.31974,0.81873,33.02898,13.7676
-0.46973,-0.26576,-61.42175,73.47399,-1.41148,-0.07333,40.7014,-54.16922
-0.26252,-0.57391,-185.97261,-358.25543,-1.01572,-0.97594,271.41733,91.92287
0.1741,-0.88532,-103.50691,66.14146,-0.15943,-1.39022,-38.53103,-78.87231
0.65489,-0.71338,-90.92397,-80.48491,0.76976,-1.37715,16.41167,-75.19685
0.91585,-0.49626,-97.23114,6.56233,1.50603,-0.71593,-54.35035,-21.47953
1.10606,-0.03895,-97.39804,40.61068,1.79792,0.19148,-51.1866,28.03892
0.94395,0.40394,-29.20189,4.70562,1.48689,1.10113,-11.16996,11.43681
0.56101,0.64251,424.53241,1018.50787,0.77955,1.66772,598.86078,25.37011
0.06348,0.63323,-25.4471,75.56448,-0.17332,1.76406,43.82979,10.11901
-0.26515,0.54025,-44.78162,54.43211,-0.95671,1.4249,40.87511,3.98337
-0.49138,0.08917,-106.94936,78.35142,-1.44066,0.55631,82.87931,-22.38185
-0.47354,-0.36561,-116.5219,189.8373,-1.33144,-0.39611,41.43039,-154.90642
-0.17066,-0.72142,-119.19254,-18.43517,-0.77495,-1.18684,56.86433,-63.29865
0.25463,-0.78648,39.10986,92.22509,0.09426,-1.4248,-62.63819,31.59315
0.71537,-0.70851,-16.88454,-48.28277,1.01097,-1.11368,16.22281,-29.88785
0.92486,-0.30751,109.06544,32.62304,1.57758,-0.44378,58.67445,37.18448
0.9742,0.12337,22.56819,52.0836,1.62581,0.39891,20.50693,27.00398
0.82213,0.42232,-134.63121,57.8378,1.32241,1.3066,-29.64907,73.0313
0.40933,0.61851,-87.7191,96.24642,0.46818,1.65723,39.93578,64.21326
0.00461,0.66343,-110.73506,24.53113,-0.39649,1.61531,30.19446,61.14211
-0.34051,0.34415,-160.04346,-35.25912,-1.09006,1.08828,57.35728,89.60941
-0.42352,-0.06685,164.51746,106.11438,-1.43916,0.2051,-101.74065,-88.23314
-0.38698,-0.5007,-34.61037,-169.02864,-1.22025,-0.66682,80.1304,94.73156
-0.05041,-0.69576,14.25779,-97.21037,-0.4949,-1.24933,63.34868,36.50674
0.39415,-0.79132,152.87393,-110.09812,0.40024,-1.39649,101.84741,80.27996
